Time,NetForce,Command0.0327137612298,0.0964356853364,0
27.38913935,0.904689641984,0.5
27.4220509822,0.908352011428,0.5
27.454883312,0.90859440115,0.5
27.4916157008,0.903701875255,0.5
27.5245985511,0.905674188288,0.5
27.5572934491,0.905988828617,0.5
27.5940851222,0.903923917181,0.5
27.6268458489,0.899133406723,0.5
27.663648301,0.904490990035,0.5
27.6965649377,0.903868351501,0.5
27.7293137305,0.89980531019,0.5
27.7660091629,0.899776772245,0.5
27.7988264791,0.901426024981,0.5
27.8315895156,0.898816111227,0.5
27.8684258444,0.894649127377,0.5
27.9012962855,0.900476419739,0.5
27.938042148,0.901586879624,0.5
27.9708136537,0.898046924799,0.5
28.0036814001,0.894955607482,0.5
28.0404149438,0.89825010208,0.5
28.0732515082,0.900254845351,0.5
28.1100089196,0.898819118531,0.5
28.1428054478,0.905091536526,0.5
28.1758198651,0.911459823232,0.5
28.2124109725,0.907278638297,0.5
28.2454015221,0.905267322557,0.5
28.278263494,0.907734194188,0.5
28.3149069564,0.907723679359,0.5
28.3478305224,0.902851425995,0.5
28.3845155608,0.908836594985,0.5
28.4176381526,0.910603364321,0.5
28.4502972491,0.906227138234,0.5
28.4868810422,0.903999990345,0.5
28.5197330051,0.90640989466,0.5
28.5525187544,0.907273024761,0.5
28.5893115824,0.900552120974,0.5
28.6220830881,0.902205648537,0.5
28.659063008,0.903814079818,0.5
28.6918010219,0.899956199237,0.5
28.7245032343,0.897582913618,0.5
28.7612371629,0.899045043705,0.5
28.7940741123,0.899431988574,0.5
28.8270203911,0.897999113134,0.5
28.8637019648,0.906540109075,0.5
28.8966328451,0.908854284149,0.5
28.9333629241,0.90180359434,0.5
28.9661563727,0.898082575149,0.5
28.9989902423,0.899327111722,0.5
29.0357849951,0.891837711984,0.5
29.0685892227,0.887954219431,0.5
29.1053751213,0.89496661369,0.5
29.1381805037,0.898237390209,0.5
29.1709828064,0.892285100195,0.5
29.2077621607,0.890260989421,0.5
29.24059911,0.893458186717,0.5
29.2734391391,0.894106670123,0.5
29.310170373,0.891749035292,0.5
29.3431790158,0.897495140024,0.5
29.3797693533,0.90239548332,0.5
29.4126744411,0.899343036498,0.5
29.4454093753,0.897401389552,0.5
29.4821125069,0.901349593976,0.5
29.5150780339,0.900199654862,0.5
29.5478468448,0.901269273762,0.5
29.5846824037,0.905872631292,0.5
29.617602505,0.906376592296,0.5
29.6542532817,0.901887267696,0.5
29.6870759874,0.899465476081,0.5
29.7198744405,0.899578926017,0.5
29.7566360865,0.899946077108,0.5
29.7894649516,0.89566397407,0.5
29.8222664844,0.898808079385,0.5
29.8592194569,0.895880380224,0.5
29.8918238887,0.894468373118,0.5
29.9286147919,0.888734274181,0.5
29.961423254,0.891429518719,0.5
29.9942197822,0.889763073691,0.5
30.0310076057,0.888462844029,0.5
30.0638430152,0.892363608861,0.5
30.1006212146,0.892204164629,0.5
30.1334154331,0.889000992747,0.5
30.1662650862,0.886810652364,0.5
30.2071185027,0.881061990119,0.6
30.2400840297,0.878305050075,0.6
30.2727704586,0.876873476786,0.6
30.3095405737,0.876188995207,0.6
30.3423232433,0.886595548793,0.6
30.3791199209,0.887185064959,0.6
30.4120850629
